Start,End,Open,High,Low,Close,Volume,Market Cap
2021-04-30,2021-05-01,1.31,1.370460207,1.29,1.356252368,3180995354.6766415,42322066043.94305
2021-04-29,2021-04-30,1.338869401,1.412767222,1.274987494,1.313333077,3198862772.6068344,42262679659.67971
2021-04-28,2021-04-29,1.309964666,1.349902802,1.244511635,1.339386195,2705951502.927073,41124410117.059395
2021-04-27,2021-04-28,1.239740428,1.33,1.228518348,1.309374983,2615152354.2709627,40422257493.56176
2021-04-26,2021-04-27,1.094466286,1.251556596,1.08767905,1.237223246,2791927599.0896964,37991071793.90684
2021-04-25,2021-04-26,1.108955627,1.15,1.038046592,1.09165379,1994378440.189502,35026327879.0372
2021-04-24,2021-04-25,1.158190209,1.198615549,1.101377642,1.108401218,3874222238.0674005,35924205984.14635
2021-04-23,2021-04-24,1.147765106,1.164844065,0.973894992,1.156404497,6268434373.56218,34292353672.14272
2021-04-22,2021-04-23,1.21,1.27519807,1.130103376,1.152599593,3516530715.5218186,38206029576.023056
2021-04-21,2021-04-22,1.27,1.289729566,1.2,1.21,3825469335.8937883,39487776239.47582
2021-04-20,2021-04-21,1.202060839,1.28,1.14,1.26,4689330776.9355955,37918288099.50783
2021-04-19,2021-04-20,1.278036844,1.33,1.184082927,1.20278867,5409262256.267735,39686113219.967384
2021-04-18,2021-04-19,1.38,1.39,1.104345117,1.271153848,5738636116.08996,39357436037.12443
2021-04-17,2021-04-18,1.422766741,1.462850064,1.37,1.38,4048189864.729126,44686314009.44396
2021-04-16,2021-04-17,1.49,1.52,1.361598224,1.426467473,4947688598.481322,45096753205.182724
2021-04-15,2021-04-16,1.46164532,1.5,1.421659035,1.49,6709711944.156855,46132184502.97195
2021-04-14,2021-04-15,1.42,1.56,1.369654579,1.458295649,8327769192.266654,46037396700.00513
2021-04-13,2021-04-14,1.33,1.441544537,1.293779125,1.43,4370348665.665735,42910325978.06775
2021-04-12,2021-04-13,1.27778795,1.357671632,1.27778795,1.33,4553256449.9992895,41334259066.65474
2021-04-11,2021-04-12,1.229873991,1.303430263,1.214388126,1.277869818,2484394140.601828,39389102030.58166
2021-04-10,2021-04-11,1.21,1.26,1.206010995,1.230557743,1751899921.8954518,38691825884.33679
2021-04-09,2021-04-10,1.23,1.24,1.21,1.21,1592604630.1750197,38393178992.90005
2021-04-08,2021-04-09,1.189505132,1.23,1.184364713,1.23,3460199942.371426,38129638982.34076
2021-04-07,2021-04-08,1.264430567,1.287419195,1.175336868,1.191362999,6513061685.519922,38504292685.795746
2021-04-06,2021-04-07,1.216143292,1.331159264,1.209886129,1.257592815,4581582101.387965,39175144024.14756
2021-04-05,2021-04-06,1.195893949,1.23,1.18,1.21586593,2398587290.0887384,37830520987.216965
2021-04-04,2021-04-05,1.176699467,1.200407199,1.17082874,1.2,2772277318.960473,37447288862.602234
2021-04-03,2021-04-04,1.195281437,1.241798456,1.175559793,1.178571911,3123799075.600527,38267639057.75754
2021-04-02,2021-04-03,1.187472219,1.24,1.18574147,1.195308457,2597878252.8624187,37947353348.038605
2021-04-01,2021-04-02,1.19419748,1.206401879,1.182647934,1.187982234,2654286599.050773,37563974445.81978
2021-03-31,2021-04-01,1.215483739,1.215483739,1.17,1.194574939,2856049144.0870047,37523796473.107475
2021-03-30,2021-03-31,1.203545147,1.24,1.19,1.214483831,2382210182.546868,38197062077.745895
2021-03-29,2021-03-30,1.190772405,1.229777002,1.18,1.202946428,2332721861.8228626,37824954092.05756
2021-03-28,2021-03-29,1.1776796,1.22,1.17,1.19,2535650623.384066,37389810524.64533
2021-03-27,2021-03-28,1.215397715,1.233853427,1.162387494,1.178873378,5118185252.35247,37476606261.44171
2021-03-26,2021-03-27,1.09920346,1.271904574,1.09920346,1.213564117,6892722766.739395,37078913335.324036
2021-03-25,2021-03-26,1.072401344,1.146171032,1.054052281,1.101148262,5527982717.734389,34768263690.09692
2021-03-24,2021-03-25,1.118502942,1.16,1.064937976,1.073296951,4211215348.810585,35418365814.94986
2021-03-23,2021-03-24,1.108044449,1.17,1.086770882,1.127563703,5432974096.500846,35674987952.03274
2021-03-22,2021-03-23,1.189231214,1.21,1.097872041,1.109849519,3467992343.8244047,36987206043.2456
2021-03-21,2021-03-22,1.2,1.242185289,1.165892876,1.188872154,4579263200.816132,37949564812.804245
2021-03-20,2021-03-21,1.298053564,1.308816557,1.21,1.21,6943299669.58021,39643653804.81922
2021-03-19,2021-03-20,1.232564798,1.34,1.187430438,1.297489804,12763959873.379452,39928243378.26552
2021-03-18,2021-03-19,1.37903338,1.47,1.23064423,1.232562953,13175297454.835775,43276764253.68434
2021-03-17,2021-03-18,1.248314357,1.388735948,1.21,1.381508574,12336905232.28695,39633479945.85806
2021-03-16,2021-03-17,1.032030076,1.25,1.005515105,1.239188522,6242005025.909007,34302075476.54952
2021-03-15,2021-03-16,1.060571972,1.069337651,1.005482339,1.035089201,3983213530.423568,32751077759.5692
2021-03-14,2021-03-15,1.103327903,1.103327903,1.064484084,1.065571039,4774629248.059437,33993310509.305107
2021-03-13,2021-03-14,1.033837171,1.184265747,0.995609171,1.105699479,5823760041.071442,34326285903.127274
2021-03-12,2021-03-13,1.126005286,1.128260661,1.033201395,1.036860964,3863458159.4006925,34000980555.104668
2021-03-11,2021-03-12,1.134025125,1.138654292,1.111201657,1.127206285,3850012418.480886,35389225997.20742
2021-03-10,2021-03-11,1.198157297,1.203793404,1.123935528,1.136395421,5055492050.736191,36645138043.47574
2021-03-09,2021-03-10,1.119428063,1.216838124,1.11613511,1.194422803,4341081509.586448,36505861825.31103
2021-03-08,2021-03-09,1.13252272,1.176386483,1.108582936,1.120103768,4180176647.9782443,35555552287.148056
2021-03-07,2021-03-08,1.133966988,1.145957393,1.11284933,1.137128882,4815066992.769878,35571720039.8689
2021-03-06,2021-03-07,1.163313798,1.180680739,1.089665505,1.135808292,6073389545.120389,35506587086.15785
2021-03-05,2021-03-06,1.114678702,1.196750681,1.042764594,1.167807091,8646746937.556679,35472612717.843155
2021-03-04,2021-03-05,1.218164557,1.230384876,1.072047857,1.114540175,5789152310.266286,36705238197.17392
2021-03-03,2021-03-04,1.226276647,1.263589554,1.215673184,1.2207851,6708238230.485648,38941525819.14051
2021-03-02,2021-03-03,1.296564506,1.296853764,1.189933051,1.224045537,9483786238.928986,38560504174.31325
2021-03-01,2021-03-02,1.313494922,1.342552614,1.238887103,1.293643236,13533911817.222963,40309113008.086395
2021-02-28,2021-03-01,1.321600604,1.358835596,1.17251303,1.305089557,18975253943.87751,39488043508.221214
2021-02-27,2021-02-28,1.239810083,1.467159339,1.237889063,1.331702061,20946969204.056103,42697334551.415665
2021-02-26,2021-02-27,1.077390919,1.292021372,1.005281258,1.236134802,11360614630.744558,35447344284.90682
2021-02-25,2021-02-26,1.051586351,1.172315979,1.018295028,1.086587906,6845595869.171201,33837804286.010456
2021-02-24,2021-02-25,0.957931293,1.072012176,0.901024729,1.051808033,9171640631.579914,31976379440.209793
2021-02-23,2021-02-24,1.096725336,1.12734702,0.846645164,0.942305795,11392097879.049746,30514652357.15741
2021-02-22,2021-02-23,1.090032311,1.14348173,0.85852984,1.098145495,7489817245.7669325,32395649153.789288
2021-02-21,2021-02-22,1.122262497,1.14962391,1.070396873,1.090948884,9432683604.29798,34904865199.1594
2021-02-20,2021-02-21,0.924792033,1.201425126,0.914860838,1.127445429,8053071550.438993,33870443524.175022
2021-02-19,2021-02-20,0.907240159,0.938428503,0.880690484,0.926306599,4827069492.989423,28819070401.89929
2021-02-18,2021-02-19,0.885791422,0.94752387,0.885791422,0.906509207,4864290124.281055,28835027723.22259
2021-02-17,2021-02-18,0.865319359,0.89009027,0.799880936,0.884208673,4827859633.790542,26799565530.066288
2021-02-16,2021-02-17,0.856783627,0.897395344,0.821961885,0.866806902,6178373094.853144,27358190870.173367
2021-02-15,2021-02-16,0.842793461,0.901009117,0.72138809,0.854407593,7067312839.124135,26118035972.033615
2021-02-14,2021-02-15,0.899496349,0.907552683,0.793095379,0.844159012,5468617648.848347,26877967593.668312
2021-02-13,2021-02-14,0.914821781,0.937932245,0.822951341,0.894093503,5357839147.943493,28189525863.9576
2021-02-12,2021-02-13,0.921555615,0.937019377,0.873215748,0.91603375,7156870069.453045,28551841874.118107
2021-02-11,2021-02-12,0.937209823,0.974591532,0.872177298,0.916993734,10144918437.389097,28939147534.59239
2021-02-10,2021-02-11,0.702389959,0.947477003,0.702389959,0.923462259,8042070329.313274,25218181240.250015
2021-02-09,2021-02-10,0.678191485,0.705301907,0.671429541,0.701340133,6295159626.096367,21585356419.125237
2021-02-08,2021-02-09,0.66382059,0.711368867,0.634070277,0.68807965,8538447826.723354,21246850378.597595
2021-02-07,2021-02-08,0.628770656,0.702910348,0.58514377,0.659104379,9382566105.847435,20298124733.643974
2021-02-06,2021-02-07,0.537731047,0.656072157,0.524370113,0.621895971,6138381788.359078,17704684953.407017
2021-02-05,2021-02-06,0.43908755,0.556251053,0.437949256,0.534501503,4470050312.545344,15711120268.998766
2021-02-04,2021-02-05,0.441021303,0.446010456,0.417428754,0.441578652,2519094804.996003,13587415899.337246
2021-02-03,2021-02-04,0.424747769,0.446260001,0.416483383,0.441231214,3976877943.0757422,13536431509.54595
2021-02-02,2021-02-03,0.40498707,0.450625507,0.390195195,0.425869661,5596351086.620345,13234434305.205091
2021-02-01,2021-02-02,0.345494567,0.418426622,0.334614942,0.402698417,1944434050.667523,11189673515.378418
2021-01-31,2021-02-01,0.363138384,0.375969104,0.338765184,0.346010448,2230495803.8715997,11102532527.822443
2021-01-30,2021-01-31,0.347677286,0.37370634,0.337399424,0.362755038,2122323282.220514,11010910173.204596
2021-01-29,2021-01-30,0.344875028,0.366880222,0.333605623,0.348897317,2551364466.9191513,11082323230.974102
2021-01-28,2021-01-29,0.313343912,0.353552642,0.307383446,0.345810913,2184945767.4451056,10535341852.405848
2021-01-27,2021-01-28,0.344222621,0.344222621,0.305370365,0.312697937,1685326391.2219336,10198972123.05303
2021-01-26,2021-01-27,0.344162384,0.350406699,0.327447096,0.344440765,1807521861.6807132,10740909872.822954
2021-01-25,2021-01-26,0.353760168,0.363256023,0.34205838,0.344211268,1913902283.6779926,11180241334.583445
2021-01-24,2021-01-25,0.345751789,0.369120148,0.340412523,0.354175281,1928408178.4284956,11079989299.072182
2021-01-23,2021-01-24,0.350324791,0.357728701,0.337220882,0.345390444,2484617555.318734,10952829495.722267
2021-01-22,2021-01-23,0.309278414,0.359205821,0.282165608,0.350601683,3624158517.409801,10478131165.341354
2021-01-21,2021-01-22,0.375794957,0.378046926,0.300979603,0.31094169,2532585566.25163,10929608134.942535
2021-01-20,2021-01-21,0.369632987,0.376367394,0.332383331,0.376367394,2395654381.761448,11247213937.133307
2021-01-19,2021-01-20,0.371165555,0.383685291,0.36381791,0.371733052,2350701217.6267,11729209318.25325
2021-01-18,2021-01-19,0.381493121,0.396871576,0.365637831,0.370792717,3816677537.851975,11806002902.756126
2021-01-17,2021-01-18,0.351703513,0.395584301,0.343648104,0.380085542,5050169475.927683,11737646831.064375
2021-01-16,2021-01-17,0.302838959,0.3639936,0.302507168,0.353494405,3054660158.249407,10488441728.779915
2021-01-15,2021-01-16,0.310596816,0.329584043,0.280308146,0.301958474,2424964602.0272117,9785922381.150942
2021-01-14,2021-01-15,0.31292564,0.323825335,0.299992788,0.310976628,2140325956.8660555,9804213915.828833
2021-01-13,2021-01-14,0.288886955,0.313753389,0.272154371,0.312887099,2705904559.790756,9180086354.009623
2021-01-12,2021-01-13,0.277032832,0.310639973,0.264613,0.287310966,3832834827.17552,9042377123.992296
2021-01-11,2021-01-12,0.303479126,0.303479126,0.23415449,0.277317317,3408571754.4884777,8486039626.010101
2021-01-10,2021-01-11,0.332090738,0.341171238,0.2854708,0.305478714,2909922704.302028,10073529743.290749
2021-01-09,2021-01-10,0.305109072,0.338843077,0.297868371,0.333857125,3338443997.2321835,9950075457.357824
2021-01-08,2021-01-09,0.299112651,0.321078714,0.268734022,0.306193686,4283345045.3974304,9369124046.50709
2021-01-07,2021-01-08,0.333777183,0.349211945,0.283844813,0.298531614,5708262461.24465,10177897325.858463
2021-01-06,2021-01-07,0.258997516,0.343986444,0.255287903,0.328384498,4805512039.841839,9149348682.49988
2021-01-05,2021-01-06,0.226666198,0.264739292,0.209308342,0.259621695,3160729502.9574866,7396261465.31183
2021-01-04,2021-01-05,0.205072845,0.240448121,0.198548774,0.223507625,3062963458.0165095,6786335505.133366
2021-01-03,2021-01-04,0.176670349,0.208695509,0.174267706,0.205023248,1546312967.2858324,5888744852.3963585
2021-01-02,2021-01-03,0.175492283,0.183605147,0.169995589,0.176839607,966288556.5429791,5544038522.425945
2021-01-01,2021-01-02,0.181655695,0.184897986,0.171928815,0.17549909,904440238.1537855,5660995691.047275
2020-12-31,2021-01-01,0.184359436,0.18586324,0.176108783,0.181337802,1160365648.0437136,5684168133.215517
2020-12-30,2020-12-31,0.191220064,0.192721101,0.176368757,0.184432121,2042665894.0034573,5741533469.352516
2020-12-29,2020-12-30,0.1765861,0.195985258,0.17562007,0.192290334,2433840644.069813,5838159960.242831
2020-12-28,2020-12-29,0.154613922,0.179313071,0.153375911,0.178775861,1363492706.79986,5212613803.042929
2020-12-27,2020-12-28,0.158208353,0.165629744,0.150331832,0.154795024,1101266213.6162653,4981195270.283344
2020-12-26,2020-12-27,0.157570176,0.162201155,0.149419312,0.15824968,914701926.6131283,4883650098.656427
2020-12-25,2020-12-26,0.152924035,0.16656975,0.150846087,0.157388872,1024565946.552739,4928627704.744582
2020-12-24,2020-12-25,0.13681649,0.154464075,0.132110756,0.152601129,1335068814.3697433,4519932416.089345
2020-12-23,2020-12-24,0.156932204,0.157779883,0.128386314,0.137445808,888559326.5635672,4675904057.856941
2020-12-22,2020-12-23,0.152830273,0.16053812,0.150066968,0.156723371,917260546.056464,4911870012.354395
2020-12-21,2020-12-22,0.162125703,0.166087203,0.148166847,0.153580847,832397731.011883,4935737668.411243
2020-12-20,2020-12-21,0.164498623,0.16838909,0.159260252,0.162184776,577826042.719274,5177401732.933095
2020-12-19,2020-12-20,0.165013637,0.170391754,0.163154636,0.164440378,673456248.2406771,5256593043.355017
2020-12-18,2020-12-19,0.163461788,0.168781869,0.159380431,0.164915952,1138000634.048221,5176409671.69177
2020-12-17,2020-12-18,0.168111605,0.175164937,0.162406404,0.163532782,1063421381.7136449,5279092110.536492
2020-12-16,2020-12-17,0.154003581,0.167838931,0.149403702,0.167838931,644578771.6715083,4938920555.203368
2020-12-15,2020-12-16,0.158467649,0.159882887,0.152962498,0.154130698,536701587.2521167,4897594841.764255
2020-12-14,2020-12-15,0.153978541,0.158137949,0.149922243,0.158137949,545987630.7294768,4816184633.800584
2020-12-13,2020-12-14,0.144318865,0.156509407,0.143191991,0.153974073,487470801.95452476,4753515310.240551
2020-12-12,2020-12-13,0.139382121,0.147284347,0.139382121,0.14434895,525081668.69618607,4564947642.086184
2020-12-11,2020-12-12,0.141822384,0.142737425,0.135012255,0.139761084,620500843.3750925,4375105187.599963
2020-12-10,2020-12-11,0.148079282,0.14834946,0.140004108,0.142418276,842390079.5466223,4543039751.463143
2020-12-09,2020-12-10,0.142122478,0.149846743,0.130552837,0.148545101,944946086.9558805,4442493919.781051
2020-12-08,2020-12-09,0.154431245,0.155007576,0.139742922,0.141869078,589894759.5183952,4710461695.792738
2020-12-07,2020-12-08,0.158839627,0.15900121,0.152226128,0.154541916,583498289.9252754,4897400195.966274
2020-12-06,2020-12-07,0.159903228,0.162775145,0.153917123,0.158822643,697519967.1325569,4946255796.681447
2020-12-05,2020-12-06,0.14831337,0.161347106,0.14700327,0.15981541,873323434.554336,4931229677.968581
2020-12-04,2020-12-05,0.164264936,0.164374496,0.147369595,0.148866345,928980141.71565,4959975093.744713
2020-12-03,2020-12-04,0.158781663,0.167662788,0.156115709,0.164294781,925165208.2055725,5073392874.457698
2020-12-02,2020-12-03,0.155848269,0.159587222,0.151383932,0.158603708,1464832118.6525087,4923297088.701868
2020-12-01,2020-12-02,0.172046859,0.173593075,0.148293354,0.156135529,1725690817.407548,5149123698.846063
2020-11-30,2020-12-01,0.166538102,0.173347891,0.160418525,0.171468282,1666561591.0983317,5280361321.130986
2020-11-29,2020-11-30,0.165173764,0.170239766,0.158001713,0.166580466,1827012704.220433,5140197420.259395
2020-11-28,2020-11-29,0.141573271,0.171704776,0.140129081,0.165060097,1453309053.464999,4828069393.866977
2020-11-27,2020-11-28,0.138443999,0.14488039,0.131397452,0.14031222,1727089967.4208326,4309636903.9461975
2020-11-26,2020-11-27,0.155693434,0.159700084,0.125617296,0.137430957,2120321957.1634283,4315952215.58896
2020-11-25,2020-11-26,0.167281562,0.174296664,0.150450302,0.15627089,2009492062.8787446,5225520360.379632
2020-11-24,2020-11-25,0.15449455,0.182533297,0.154346575,0.167008046,2648777988.402428,5251990449.385905
2020-11-23,2020-11-24,0.145466453,0.158492817,0.143401769,0.152796273,2320683084.6314797,4752225476.326373
2020-11-22,2020-11-23,0.133249647,0.152823634,0.120746541,0.145354385,1797856900.0907342,4223976928.499666
2020-11-21,2020-11-22,0.118204526,0.134185851,0.116913636,0.134185851,1011803376.0790094,3932182997.614468
2020-11-20,2020-11-21,0.105929099,0.118143635,0.105925684,0.118143635,438447405.6916039,3453798691.9187555
2020-11-19,2020-11-20,0.106702064,0.108068614,0.104584338,0.105931027,444033570.5253667,3346706031.9172044
2020-11-18,2020-11-19,0.109575041,0.111564646,0.103770985,0.106987784,585646074.1221677,3363814449.866617
2020-11-17,2020-11-18,0.103919901,0.11192325,0.103911773,0.109679566,445087361.5795176,3420485038.932742
2020-11-16,2020-11-17,0.100594271,0.104928683,0.099678535,0.10393742,295544595.5075039,3234074711.142462
2020-11-15,2020-11-16,0.10422831,0.105247326,0.098932839,0.100790167,273134604.648479,3240445347.201146
2020-11-14,2020-11-15,0.106405667,0.107064121,0.101754634,0.104442384,341082793.4082689,3277698939.7315154
