Name,Date,High,Low,Open,Close,Volume,Marketcap
Binance_Coin,2019-10-07,15.715003234,15.102166449,15.68530897,15.145447261,118613630.39305462,2387254764.9023447
Binance_Coin,2019-10-06,15.734612029,15.438078242,15.630942682,15.675014572,125246389.30394194,2420930921.29561
Binance_Coin,2019-10-05,15.801167083,15.367778412,15.64144921,15.641710884,113631752.77750972,2420625080.9233794
Binance_Coin,2019-10-04,15.917687116,15.367473032,15.85855944,15.636003432,117240295.3512879,2435859005.364408
Binance_Coin,2019-10-03,15.860405706,15.557381903,15.823247667,15.855583061,102808104.14650424,2441822424.414428
Binance_Coin,2019-10-02,16.182274115,15.563224505,15.797129452,15.794912637,134585385.60612205,2469590147.291954
Binance_Coin,2019-10-01,15.762594802,14.748140447,15.231758667,15.758749616,108863763.82080697,2383383588.061674
Binance_Coin,2019-09-30,15.803733354,14.985908556,15.751630179,15.258888,109383611.18627702,2390861982.126373
Binance_Coin,2019-09-29,15.788284574,15.374409145,15.650596181,15.746095242,122557823.36529855,2431728489.354134
Binance_Coin,2019-09-28,15.724995929,14.790970008,15.236340137,15.629407183,139398383.0445226,2369887000.453309
Binance_Coin,2019-09-27,16.347282907,14.710304264,16.041250423,15.264361386,147351803.86644214,2436949474.7692513
Binance_Coin,2019-09-26,16.500198473,15.090048805,15.886574662,16.053801137,222673132.5198008,2457356016.4767213
Binance_Coin,2019-09-25,19.489819806,15.395570963,19.340788609,15.911043573,142409028.95075047,2884104788.791856
Binance_Coin,2019-09-24,20.377739741,19.293260386,20.377739741,19.333990107,131795565.71346492,3095032976.353544
Binance_Coin,2019-09-23,20.985992607,20.110981747,20.985992607,20.404445357,138756121.54021782,3184184385.3243084
Binance_Coin,2019-09-22,21.423319663,20.895113316,21.291448484,20.973585045,166288564.99360675,3284397131.394634
Binance_Coin,2019-09-21,21.525977398,21.08253229,21.525977398,21.314153991,201328773.29190627,3312023851.9373503
Binance_Coin,2019-09-20,22.352128021,20.562848376,22.15323423,21.519064268,278500227.35145175,3289211771.678416
Binance_Coin,2019-09-19,23.067951211,21.003681106,21.030012884,22.115174153,299993022.3279853,3421630240.6513143
Binance_Coin,2019-09-18,21.381044178,20.105585309,20.26180347,21.027166164,157231515.02662766,3219274444.074339
Binance_Coin,2019-09-17,20.803629278,20.001442876,20.408968358,20.249025274,138977994.13202876,3169155290.4190125
Binance_Coin,2019-09-16,21.042219339,20.434159219,20.963317332,20.434159219,136842239.5906851,3230458303.9438787
Binance_Coin,2019-09-15,21.114926656,20.775182193,20.791555335,20.973961988,153872471.13412645,3250856989.2338276
Binance_Coin,2019-09-14,21.159937809,20.514941738,20.859779099,20.782245453,161399591.24606645,3241398245.757877
Binance_Coin,2019-09-13,20.936112626,19.832339875,20.7616628,20.798329015,173771866.27793598,3199163070.4460416
Binance_Coin,2019-09-12,21.929511647,20.614295564,21.811197085,20.755639243,128934832.03020065,3307920494.480928
Binance_Coin,2019-09-11,22.273812971,21.616057552,22.131267608,21.818634348,131259000.1169178,3428325283.7053437
Binance_Coin,2019-09-10,22.434853503,21.840495048,22.416104413,22.136558335,145223558.18490458,3446484896.717326
Binance_Coin,2019-09-09,22.723248789,22.159400549,22.429604119,22.399503233,182076490.48344067,3494183958.2481365
Binance_Coin,2019-09-08,22.534851609,21.969695196,22.057033014,22.427043641,203821090.1211315,3469643230.8857555
Binance_Coin,2019-09-07,23.303233023,21.766512062,22.671247005,22.092091228,275070368.530044,3499239255.728946
Binance_Coin,2019-09-06,23.457156041,21.444272788,21.685333418,22.726171586,163945375.99898967,3437281030.0880604
Binance_Coin,2019-09-05,22.51540386,21.549641531,22.343999262,21.672518975,155315966.0892807,3404851079.842576
Binance_Coin,2019-09-04,22.812637058,22.237446641,22.704139209,22.384591193,208421037.22411743,3503499375.7307305
Binance_Coin,2019-09-03,22.751317894,21.099268648,21.421433667,22.672570338,189502583.78713623,3399942671.582401
Binance_Coin,2019-09-02,21.6553495,21.04517983,21.140132327,21.416019142,162894969.88571846,3323812665.2644787
Binance_Coin,2019-09-01,22.361011801,21.111056331,22.159738115,21.180044842,173906885.3192576,3404311571.428384
Binance_Coin,2019-08-31,22.542634317,21.633467484,21.809099349,22.157738078,175945021.94621262,3446406653.5806856
Binance_Coin,2019-08-30,23.446639012,21.444972495,23.446639012,21.808381237,217727436.66914284,3438566262.5984087
Binance_Coin,2019-08-29,26.069779312,23.36141004,25.685589781,23.519767178,189902655.53714976,3892666873.6144857
Binance_Coin,2019-08-28,26.141560428,24.835653203,26.141560428,25.701071325,228301725.06117517,3957368873.8630447
Binance_Coin,2019-08-27,27.182895451,25.826884006,26.19068383,26.107739082,209807303.37533265,4098541499.486934
Binance_Coin,2019-08-26,26.452570103,25.8209184,26.400883214,26.149982944,155995861.12105447,4067874733.169939
Binance_Coin,2019-08-25,27.046786257,26.105261304,27.046786257,26.405433909,155874115.08462945,4121027377.198278
Binance_Coin,2019-08-24,27.273737892,26.837066819,26.996507276,27.062155488,182627962.21772668,4210838363.191808
Binance_Coin,2019-08-23,27.260099212,26.367950615,26.963122363,27.038610887,173783289.69741303,4183459571.600347
Binance_Coin,2019-08-22,28.060755358,26.531488041,28.051630974,26.952447227,200487477.27567512,4220816786.005126
Binance_Coin,2019-08-21,28.844489762,27.847807628,28.844489762,28.082596874,224507684.7745467,4392068357.552356
Binance_Coin,2019-08-20,29.146596253,27.779394318,27.930057389,28.865470252,241894895.18391225,4441966416.292822
Binance_Coin,2019-08-19,28.124415942,27.167358839,27.495628856,27.909624627,173745399.78132355,4296293711.013388
Binance_Coin,2019-08-18,27.926465096,27.129023399,27.539828858,27.436168158,141643980.25242338,4289430523.0623584
Binance_Coin,2019-08-17,28.094699155,26.90551309,28.087394512,27.512871202,220971933.3260556,4282099358.668711
Binance_Coin,2019-08-16,28.174206404,26.446703995,27.012962747,28.085673846,192339876.08577284,4253944283.6297
Binance_Coin,2019-08-15,29.455789324,26.876886436,29.455371151,26.876886436,226999128.02503696,4411537723.169618
Binance_Coin,2019-08-14,30.388345309,29.269871685,30.219421269,29.485504334,246307817.3904496,4646423729.5896845
Binance_Coin,2019-08-13,30.600186959,29.896542356,30.308308894,30.206366694,259094558.5893016,4698856797.133702
Binance_Coin,2019-08-12,30.345958487,29.57774143,29.669944791,30.221825512,241190961.28682244,4659402205.599527
Binance_Coin,2019-08-11,29.920839925,29.086740709,29.78004614,29.669390398,197018158.88300392,4595038890.117087
Binance_Coin,2019-08-10,31.4091086,29.704649278,31.246833955,29.788398552,323889034.62532806,4741062425.950576
Binance_Coin,2019-08-09,31.793707822,29.251263092,29.655639801,31.222914509,347136919.879288,4774887079.231361
Binance_Coin,2019-08-08,29.936001727,27.370804554,27.63773306,29.64811942,223919788.10875228,4429053352.399577
Binance_Coin,2019-08-07,28.221910288,27.387339176,27.898199456,27.629237957,167194144.33065546,4313807236.030897
Binance_Coin,2019-08-06,28.222778393,27.340789477,27.386343232,27.85203466,160432905.7640258,4327952099.67776
Binance_Coin,2019-08-05,27.777881533,27.178752494,27.777881533,27.392874351,139157618.62125623,4268254410.449284
Binance_Coin,2019-08-04,28.288820253,27.558351435,28.065096667,27.767186664,178168803.3099159,4330894878.8798
Binance_Coin,2019-08-03,28.803240123,27.633043622,28.803240123,27.897552994,241078502.91388267,4380404825.158054
Binance_Coin,2019-08-02,28.846561572,27.525806783,27.757469711,28.825244755,237121417.07108575,4388258627.470551
Binance_Coin,2019-08-01,27.832216968,26.860465691,26.952305511,27.766890795,193016548.52343425,4284549291.3869457
Binance_Coin,2019-07-31,27.113393371,26.354271621,27.081319405,26.76836705,154102507.83909076,4162480600.5839944
Binance_Coin,2019-07-30,27.91089698,26.981254167,27.804354423,27.113492545,163093964.18263242,4256908934.996226
Binance_Coin,2019-07-29,27.895767442,26.757908944,27.757318182,27.806078679,167343578.96448737,4299002490.447677
Binance_Coin,2019-07-28,29.369315726,27.402153563,28.947016139,27.709715483,222111986.2520054,4401158145.361468
Binance_Coin,2019-07-27,29.009233646,28.332947875,28.940915901,28.876381086,235283768.0044917,4464633822.030804
Binance_Coin,2019-07-26,29.67412441,28.667380704,28.91719975,28.968867896,258672537.36043903,4556596516.674409
Binance_Coin,2019-07-25,29.525062579,27.877972659,29.525062579,28.984565521,297411775.82699364,4440042610.18246
Binance_Coin,2019-07-24,30.845472569,29.116427279,30.845472569,29.575435284,336272402.2506303,4644658066.912002
Binance_Coin,2019-07-23,32.388226194,29.911354418,30.439019506,30.720288724,345724712.97939533,4387097494.873436
Binance_Coin,2019-07-22,31.478994804,29.417354631,31.102315243,30.418827317,338332493.5950688,4299756693.278115
Binance_Coin,2019-07-21,31.352516705,29.013947555,29.026613435,31.056617007,394571220.336969,4331847599.755925
Binance_Coin,2019-07-20,29.854897405,28.531601059,28.989287178,29.036424929,601197142.7597591,4094656820.298132
Binance_Coin,2019-07-19,29.457579122,27.039003538,27.605492893,29.017183624,655401986.2142993,4016506518.395876
Binance_Coin,2019-07-18,28.047940939,24.4114698,25.104931307,27.495331358,498044769.56236553,3697074421.5338817
Binance_Coin,2019-07-17,29.445933388,25.09944017,28.548193615,25.160411852,376857886.57277256,3874594102.551728
Binance_Coin,2019-07-16,28.608375334,26.80986434,28.55185212,28.229889652,362415801.7243045,3939607816.865984
Binance_Coin,2019-07-15,31.502186476,28.715596517,31.502186476,28.715596517,275631397.2432058,4264579523.704067
Binance_Coin,2019-07-14,32.428728973,30.417634229,31.923651091,31.499124884,278703598.9754137,4450169555.162994
Binance_Coin,2019-07-13,32.554674463,29.149816788,29.495642878,31.925903406,393599956.8778633,4460992334.837283
Binance_Coin,2019-07-12,31.568557186,28.624465477,31.295397736,29.448429882,259858117.47330543,4215040062.737249
Binance_Coin,2019-07-11,32.88511901,30.842113117,32.581865503,31.343259592,227466372.69346923,4501439630.393202
Binance_Coin,2019-07-10,33.787785227,32.401141045,33.372861041,32.560220261,238011850.20990527,4669127580.975573
Binance_Coin,2019-07-09,34.239098721,32.901838852,33.036574832,33.35267158,224325900.91139707,4740884980.157193
Binance_Coin,2019-07-08,33.414778081,32.574025594,32.646883634,33.034754184,183514594.292552,4651071790.48309
Binance_Coin,2019-07-07,33.171228308,32.656839452,32.664658732,32.656839452,185446555.70715895,4639013163.778137
Binance_Coin,2019-07-06,34.707635725,32.588467186,33.198623539,32.695480491,296154873.41628534,4654368712.634532
Binance_Coin,2019-07-05,34.394611469,32.266882906,32.583577375,33.192054418,308418351.5228119,4691128182.936035
Binance_Coin,2019-07-04,33.046579482,31.742110388,31.978232118,32.520085814,256489025.8050108,4566054062.980671
Binance_Coin,2019-07-03,33.759507823,30.758394523,33.337583208,31.925845797,326611506.8511956,4517768257.396098
Binance_Coin,2019-07-02,34.000653485,31.755900292,32.269226902,33.308480233,287283462.25390565,4626257820.652695
Binance_Coin,2019-07-01,36.136796398,32.302011696,36.136796398,32.302011696,363293241.8127153,4809785412.057462
Binance_Coin,2019-06-30,36.031546875,33.454640032,34.808472796,35.987422704,333921404.23937774,4890273069.151691
Binance_Coin,2019-06-29,34.960290379,33.957898555,34.338286431,34.755485662,370488541.9848268,4864045176.201546
Binance_Coin,2019-06-28,36.236664806,33.15503375,36.197404531,34.127823518,491338663.9991529,4888913978.704516
Binance_Coin,2019-06-27,37.87641885,34.974529374,36.057217733,36.124152589,419141483.3684399,5190694998.905074
Binance_Coin,2019-06-26,37.403740698,35.877165117,37.403740698,36.054718452,391466116.81204057,5184480419.214359
Binance_Coin,2019-06-25,37.70788208,36.265322452,37.325059754,37.467392595,458481438.2959961,5246527063.972751
Binance_Coin,2019-06-24,38.143307785,36.951860964,37.918895111,37.360545631,477062048.42585224,5329177334.110151
Binance_Coin,2019-06-23,39.448699624,37.662072484,38.965712961,37.946646492,596329199.4503682,5457512840.357293
Binance_Coin,2019-06-22,39.064549883,36.563696702,37.047783059,39.064549883,675990684.4847779,5323995612.232546
Binance_Coin,2019-06-21,37.285069711,34.790959334,35.431799076,36.972320068,704895191.6465284,5088320197.839295
Binance_Coin,2019-06-20,35.898946058,34.636740063,34.636740063,35.384044491,606365459.0597851,5004322999.134674
Binance_Coin,2019-06-19,35.186697943,33.952321442,34.023774659,34.58499681,598616491.2438779,4893969778.468903
Binance_Coin,2019-06-18,34.42305243,32.414437845,32.516041376,33.9408838,444802791.5628056,4728315810.51844
Binance_Coin,2019-06-17,33.548432453,32.166569992,32.993119524,32.508508696,470334655.97235984,4640130641.677657
Binance_Coin,2019-06-16,34.220419871,32.095823357,32.701385247,32.97702087,643056096.4442544,4674600158.912731
Binance_Coin,2019-06-15,35.494422125,30.427068684,35.436345577,32.741908215,605663693.5539985,4674565681.308094
Binance_Coin,2019-06-14,36.587437683,34.641638962,35.007258436,35.371295212,565822789.6902891,5015095941.732586
Binance_Coin,2019-06-13,35.133473147,31.920314678,31.968264814,35.083132536,476114698.30365264,4750590616.801405
Binance_Coin,2019-06-12,32.030566249,31.15999417,31.975874741,31.966884301,476134717.3400214,4461201197.656159
Binance_Coin,2019-06-11,31.941943265,30.140830557,30.421432815,31.941943265,414494008.08189213,4403519774.087798
Binance_Coin,2019-06-10,31.972463192,30.290486739,31.741588601,30.435406562,431924276.9016535,4408858639.961562
Binance_Coin,2019-06-09,32.500713553,31.400723364,31.676514821,31.757115793,412333638.7021424,4497589405.319741
Binance_Coin,2019-06-08,32.09250311,31.194170979,31.417697707,31.661857299,424356322.8748855,4453463199.390141
Binance_Coin,2019-06-07,32.119211096,30.170661311,31.248003336,31.537536499,487912835.4885137,4421949926.574172
Binance_Coin,2019-06-06,31.411427042,29.361763678,29.449476302,31.208864746,468764180.08799213,4262438186.07187
Binance_Coin,2019-06-05,31.829766551,29.166174104,31.829766551,29.395113614,460549688.5059044,4305735275.109433
Binance_Coin,2019-06-04,33.380660647,31.510942866,33.312996632,31.686088621,436968536.7564473,4576182067.86608
Binance_Coin,2019-06-03,33.656173318,32.817369708,33.416706085,33.233974726,479609649.3378785,4694614820.721691
Binance_Coin,2019-06-02,33.948978388,32.598606602,32.82115822,33.290909619,542690053.8381935,4685288195.994499
Binance_Coin,2019-06-01,32.836901742,31.152754901,31.944363641,32.773268308,481825038.778712,4498125017.038176
Binance_Coin,2019-05-31,35.097248872,31.445748928,34.091230117,32.287617104,491915769.3616776,4745136289.728104
Binance_Coin,2019-05-30,34.200230807,32.06284983,33.287596674,34.056584479,536134803.8342231,4742891931.534772
Binance_Coin,2019-05-29,35.038370318,32.899186337,33.888477419,33.192068909,532797513.2711454,4775663965.138731
Binance_Coin,2019-05-28,35.339193963,33.552718292,34.004838343,33.81821129,615411800.9571666,4874453397.727218
Binance_Coin,2019-05-27,35.560366567,33.275558479,35.560366567,34.080911838,615741690.8187101,4821060270.454422
Binance_Coin,2019-05-26,35.777352718,33.70612279,34.143967991,35.477072438,634283283.0167685,4925016005.584956
Binance_Coin,2019-05-25,34.736953568,31.601402314,31.742799859,34.198496627,580263746.9128113,4712540418.542029
Binance_Coin,2019-05-24,32.360671097,30.642093778,31.270313216,31.732083251,507136839.9728152,4433205021.28242
Binance_Coin,2019-05-23,32.536305207,31.359823387,32.536305207,31.613308941,648249920.8031461,4494991566.870882
Binance_Coin,2019-05-22,32.604835716,28.384569165,29.487556552,32.308170153,534544199.98811114,4246569995.27283
Binance_Coin,2019-05-21,29.650820899,28.351819411,29.570730842,29.505541458,397339485.6433911,4089175290.632972
Binance_Coin,2019-05-20,30.070936862,27.803564914,29.169888937,29.634157347,532307759.14008534,4133747892.6898975
Binance_Coin,2019-05-19,29.397886209,25.375628865,26.141936113,29.397886209,385307186.58420014,3828638236.2887535
Binance_Coin,2019-05-18,26.776475891,23.983982267,26.776475891,25.974159592,396143602.2820889,3549218491.610426
Binance_Coin,2019-05-17,27.825052458,25.644262342,26.643150233,26.544443865,470335584.6455965,3754677387.4108944
Binance_Coin,2019-05-16,27.336983058,23.668160956,23.724633016,26.563867527,410762349.7676784,3651740396.94561
Binance_Coin,2019-05-15,24.435812818,22.886258409,23.91225886,23.65552199,411430196.0757592,3350413703.8918023
Binance_Coin,2019-05-14,24.41571628,20.784739769,20.988656486,23.697911726,386992798.62542254,3237855792.8581715
Binance_Coin,2019-05-13,21.785785941,20.384337639,21.251656543,20.849310979,284144184.46606404,2966795345.1717463
Binance_Coin,2019-05-12,22.075890192,18.91638931,19.661388105,21.498318368,246319803.47040263,2899456546.35348
Binance_Coin,2019-05-11,20.050560029,18.696698498,19.068768151,19.662172119,236927997.89236093,2743371195.4694567
